180
71	76	-46.23071755215487
71	77	-62.65733922263363
71	78	7.20049323649407
71	79	-1.968385537480838
71	80	-3.9612983122038545
71	81	-25.999760230890026
71	82	-19.088802877399406
71	83	-17.898631955610178
71	84	-14.844902338787117
71	85	-13.638510247705867
71	86	-14.933823062873305
71	87	-11.967672924156727
71	88	-7.807873282722418
71	89	-9.144816422126727
71	90	-16.836455971192198
71	91	-15.067521244482563
71	92	-16.840666277953776
71	93	-16.56949748110543
71	94	-13.549994861475376
71	95	-18.270785583911916
71	96	-19.57683122568089
71	97	-12.40854584869248
71	98	-15.552514503544463
71	99	-14.219888049721826
71	100	-15.25823391359696
71	101	-15.274460272951206
71	102	-20.855501301874952
71	103	-16.441132531799862
71	104	-20.10077877905018
71	105	-19.866736869491856
71	106	-20.99725543243144
71	107	-26.70884316963205
71	108	-29.42647895748234
71	109	-37.77938152784285
71	110	-49.789644927907794
71	111	-37.78905871855636
71	112	-4.502638505658873
71	113	4.732887557544673
71	114	7.264799234953019
71	115	18.103153597212273
71	116	17.123126490576567
71	117	26.32988447317292
71	118	26.45532377949093
71	119	0.8572395684657113
71	120	-7.691812513278152
71	121	-7.898010381258585
71	122	19.75587607303448
71	123	18.41016184580526
71	124	14.993446173319292
71	125	17.451461818294085
71	126	12.335922623640924
71	127	7.683559471849376
71	128	3.1666292147498543
71	129	6.376458178749049
71	130	2.8849123604703357
71	131	9.464186618282065
71	132	12.229488181531392
71	133	20.74421684145573
71	134	24.529792389882022
71	135	20.07900531623086
71	136	16.568296622021048
71	137	6.844636464261959
71	138	0.1564598823522156
71	139	3.8602588894661234
71	140	1.006824921924378
71	141	2.703660064275339
71	142	4.456036825052276
71	143	5.683290195027716
71	144	7.480142288757591
71	145	5.383933088739244
71	146	9.338290554141851
71	147	8.027625493369952
71	148	8.869030695478083
71	149	6.090393988751456
71	150	3.243417130096243
71	151	1.3730583254367754
71	152	-1.0616271318163262
71	153	1.3540505212924985
71	154	0.3701602534793661
71	155	7.309078480917501
71	156	0.653042578425682
71	157	2.081870913640247
71	158	3.061663686337101
71	159	-0.4593315839838035
71	160	-2.335118767373757
71	161	1.5162494540163007
71	162	7.962600607561915
71	163	17.09483263046481
71	164	12.461675274761529
71	165	13.201842746160295
71	166	8.801892495314858
71	167	10.867563673414795
71	168	6.222254758906346
71	169	6.4637419374238805
71	170	10.928030155123487
71	171	15.757463158630694
71	172	11.43469953686297
71	173	7.647908999538776
71	174	2.5565392556138984
71	175	-3.212267879475859
71	176	0.8896744624749172
71	177	2.885964679262529
71	178	8.096486341396654
71	179	11.934723440516528
72	73	-1072.8987396649034
72	74	137.71348203721843
72	75	-84.65511706685767
72	76	-3.396821329516864
72	77	98.6321387965712
72	78	14.39356178152599
72	79	8.961920567514067
72	80	-31.362482043315953
72	81	-22.209196860864544
72	82	-32.96519079641861
72	83	3.949393041583042
72	84	-11.763982407530975
72	85	-1.9687998258207722
72	86	1.2843291507731471
72	87	3.5192438817770477
72	88	-13.665145586741488
72	89	0.34795907053391545
72	90	-8.906811644874908
72	91	-8.129197534175692
72	92	-9.690372870922234
72	93	-7.5236569044304265
72	94	-3.556827271898691
72	95	-7.200966854267699
72	96	-5.697251472925994
72	97	-4.7965660620207595
72	98	-11.56473885502161
72	99	-8.578709701028385
72	100	-9.86915847334927
72	101	-8.601451961073392
72	102	-15.315881903046757
72	103	-13.665199105731096
72	104	-8.3312878210249
72	105	-10.657493417810441
72	106	-16.378386553316265
72	107	-13.831507351211018
72	108	-18.803525526003654
72	109	-26.89663849488429
72	110	-39.46084971080391
72	111	-37.91110287908196
72	112	-7.734580401177963
72	113	-1.8907577733502994
72	114	8.994621834332662
72	115	16.866506742675657
72	116	13.880523727110218
72	117	17.565406638453844
72	118	27.05016052254084
72	119	14.552223472605336
72	120	-15.396445067253563
72	121	-7.831302724358172
72	122	10.720219198792634
72	123	19.527076202779877
72	124	12.580664613722236
72	125	14.163784221453602
72	126	14.767044598549417
72	127	9.304256106180333
72	128	4.602842232592471
72	129	-0.7087964435312091
72	130	6.315603807437423
72	131	3.791392798158276
72	132	4.3103639811320855
72	133	10.615903446009305
72	134	21.20782954711188
72	135	21.201562945165996
72	136	21.409802032729687
72	137	11.502036224796989
72	138	8.17524305243812
72	139	6.264860935241578
72	140	2.848713011970368
72	141	4.40588880339381
72	142	5.040279990424968
72	143	3.3033305025323227
72	144	3.8592536738280376
72	145	9.820089899438349
72	146	14.463574491620573
72	147	10.03170618860334
72	148	14.665015809670459
72	149	13.827660672137718
72	150	11.80841364831003
72	151	5.710929702712186
72	152	8.765764769417421
72	153	9.255846184018948
72	154	9.637981242615341
72	155	12.029054121902355
72	156	7.3548098541294955
72	157	8.861275062494569
72	158	6.447248150890785
72	159	-0.1035357646475917
72	160	-1.1249258663281345
72	161	-1.0703776819060002
72	162	8.482307555297814
72	163	11.795588935903627
72	164	11.872839051591583
72	165	6.398928170212223
72	166	3.132800243292009
72	167	-0.5432776132090921
72	168	-2.4155751938152386
72	169	-1.108269939040509
72	170	-0.6512702373735578
72	171	4.698363209008584
72	172	7.105847425783241
72	173	8.396167231516854
72	174	4.9799757019047926
72	175	-3.682203596932549
72	176	-2.9246667086959355
72	177	5.205390376586537
72	178	10.683389747570999
72	179	14.204689411905145
73	74	-1229.4957103161958
73	75	25.313207643114115
73	76	143.25940439591236
73	77	34.42874686558463
73	78	-123.37446032513762
73	79	30.932506207465874
73	80	-0.5817713296072208
73	81	-42.34758470698252
73	82	14.144287086429001
73	83	11.805068543186806
73	84	3.9035274898966956
73	85	0.33453087249519575
73	86	7.0860895852874775
73	87	8.6686695905583
73	88	-2.304668378097738
73	89	2.659635305590941
73	90	-1.3866111707287794
73	91	-1.3242317218492072
73	92	-1.5938900766210864
73	93	-2.8871498098215853
73	94	2.9188496567294124
73	95	-9.924813824358512
73	96	-3.4196289418373254
73	97	-0.6235624550982127
73	98	-10.308293133910487
73	99	-6.010802885831135
73	100	-2.4104463698977905
73	101	-10.217235121442128
73	102	-10.10923731189087
73	103	-6.673096490287133
73	104	-7.0875976389879325
73	105	-8.154963908463381
73	106	-11.92216087158209
73	107	-14.176298494926355
73	108	-12.871221127881322
73	109	-26.69906647673418
73	110	-39.231739606413456
73	111	-36.21640646412796
73	112	-6.209806084082251
73	113	1.6296824680991548
73	114	2.666302004410368
73	115	10.080264567623964
73	116	8.960103107563189
73	117	15.90962257458304
73	118	14.008025256175731
73	119	25.38400512787824
73	120	-8.127893661138105
73	121	-17.70829468048927
73	122	-9.12209272046717
73	123	15.652913561392834
73	124	20.932380081771687
73	125	11.688611962165249
73	126	10.285159825049597
73	127	10.350611380385088
73	128	5.869600498050957
73	129	2.4380022354815565
73	130	-0.25418425994942345
73	131	3.520673285498106
73	132	4.399953587114504
73	133	4.485145246952605
73	134	11.698712519825328
73	135	16.085425160316678
73	136	15.610062527308086
73	137	15.734707479120637
73	138	13.673672048598984
73	139	8.452117326659215
73	140	2.8779576815035686
73	141	4.026118016380756
73	142	6.774419539185788
73	143	3.3231077309031862
73	144	4.434619804595894
73	145	6.192187260950063
73	146	11.623476013739031
73	147	12.288963531018226
73	148	14.289883840813594
73	149	19.646118640689448
73	150	14.024670048617788
73	151	9.652760922079077
73	152	10.720320390502872
73	153	11.131631608867893
73	154	8.66940373626459
73	155	14.575241941079922
73	156	12.561182439239115
73	157	7.265177306047939
73	158	11.470203455305965
73	159	3.4045718512193286
73	160	-1.2987050144116639
73	161	1.3020228038792712
73	162	9.481336966558011
73	163	15.346980441528466
73	164	14.930049652212013
73	165	11.769217864414726
73	166	5.843243879340607
73	167	2.8264946616506244
73	168	-2.083877354102336
73	169	-2.3364791604438944
73	170	-5.171940605727126
73	171	-0.19197407837880817
73	172	3.0191151798977542
73	173	3.6749457921044955
73	174	3.4498600383505864
73	175	-1.3581279225955452
73	176	-9.03907388938327
73	177	-9.370127479485044
73	178	-1.3995758731115395
73	179	7.659537350062036
74	75	-1030.0774338156414
74	76	-342.2190369994163
74	77	-257.264631170089
74	78	534.6158936315742
74	79	1296.0076963722875
74	80	-149.28848709803444
74	81	-40.81767618239152
74	82	-43.91914828224563
74	83	-25.47527966154217
74	84	19.93892377778402
74	85	-17.602025745039224
74	86	2.521935679088164
74	87	0.4232691759040832
74	88	-5.944364516172408
74	89	-10.506869024068536
74	90	-8.940914517947071
74	91	-16.576870891908612
74	92	-12.346424658257428
74	93	-10.211805297955069
74	94	-6.674324706811871
74	95	-9.135301532989411
74	96	-10.54784593585591
74	97	-7.581417176915963
74	98	-13.207378946253316
74	99	-9.72512778817753
74	100	-13.147589221658357
74	101	-12.317314355206062
74	102	-9.790838035876806
74	103	-8.156625285033233
74	104	-9.705325513888042
74	105	-12.593167043702007
74	106	-15.371191641050288
74	107	-14.289184399746288
74	108	-18.471007084428873
74	109	-20.891922857726104
74	110	-34.38032093579384
74	111	-32.86136199448773
74	112	-16.591789356545437
74	113	-7.253371593138212
74	114	-5.024683150209396
74	115	7.31796323837392
74	116	2.945360941158341
74	117	11.43955283019508
74	118	13.299622336547165
74	119	14.380522517030418
74	120	17.279123800040065
74	121	-22.581393628748888
74	122	-16.27098338544605
74	123	-1.9454046228147464
74	124	15.17819312750755
74	125	17.563843636790242
74	126	13.500251185921707
74	127	6.042641395664281
74	128	4.2727718046262915
74	129	3.8204991098380847
74	130	-4.077666745795648
74	131	-2.081028285545216
74	132	-0.057856721895544
74	133	3.9006081331254334
74	134	6.387959141688896
74	135	8.079869861329174
74	136	11.761531028525335
74	137	10.009488550326932
74	138	11.372628291863885
74	139	11.169682587061239
74	140	5.890346487595773
74	141	7.349766368140208
74	142	5.358802897225311
74	143	0.8098360402554812
74	144	0.605953278787324
74	145	3.0244626893680233
74	146	4.920422901920673
74	147	7.4649315936894505
74	148	8.689649889908935
74	149	12.551711368787478
74	150	17.62981858010097
74	151	18.777366935317254
74	152	13.150573648527748
74	153	8.303119546307036
74	154	7.5063205471603
74	155	11.765437305123958
74	156	13.347725059326994
74	157	12.835390136879681
74	158	8.506109075487783
74	159	4.97156584967446
74	160	-1.544447013548383
74	161	2.4226689298874455
74	162	9.405209294355325
74	163	10.293253150162082
74	164	15.001120239549262
74	165	17.131706466297096
74	166	6.338932790144764
74	167	6.048594135816357
74	168	3.1472106555955297
74	169	-0.2508988157961293
74	170	-2.6752840478958384
74	171	-4.719371380903205
74	172	2.379709165695527
74	173	7.497977446360553
74	174	1.7355539560949185
74	175	-1.8876448567325648
74	176	-6.207509757189265
74	177	-3.4645216417170057
74	178	-1.4688005929122236
74	179	-0.06957707362582735
75	76	-328.78897624878016
75	77	-243.83457041948185
75	78	548.0459543821715
75	79	-1133.7418412883367
75	80	-15.90182587889296
75	81	60.1722574050089
75	82	18.07739485530488
75	83	44.27872512137021
75	84	-12.997868818068206
75	85	6.421623134189895
75	86	12.269645250890441
75	87	1.0662435534677492
75	88	-14.789118675606495
75	89	0.9255946355317759
75	90	-0.32544482842455624
75	91	-0.6700163186210784
75	92	-3.4325243037291946
75	93	-1.1548923005915495
75	94	1.8139970117841333
75	95	-7.256363091309883
75	96	-2.4166233745820964
75	97	-5.253887832436469
75	98	-6.374743062469835
75	99	-6.951843253005804
75	100	-4.29893400841204
75	101	-1.859203227397294
75	102	-9.482096226070308
75	103	-4.2318582197731756
75	104	-6.597277032990832
75	105	-8.258363186258924
75	106	-11.676984301122578
75	107	-9.533472470776644
75	108	-11.06075234385668
75	109	-17.780939241309483
75	110	-28.87793307313212
75	111	-29.29776122198404
75	112	-11.633594422592218
75	113	-7.343109785168371
75	114	-1.8809341088239566
75	115	10.557882676924825
75	116	6.198907602066821
75	117	11.823313640173193
75	118	15.311070891826418
75	119	13.924903462493383
75	120	25.960998500779397
75	121	-6.3059467432995575
75	122	-24.116671990664287
75	123	-6.543386329171387
75	124	2.0509805899290736
75	125	16.71528427728398
75	126	16.800596397593296
75	127	19.648254277790194
75	128	10.768394855880127
75	129	3.9088570323343634
75	130	-0.32631381543754356
75	131	-1.8334886645526214
75	132	1.9597325124738525
75	133	-1.5946830060944008
75	134	2.806843116534375
75	135	5.923764084322112
75	136	9.584274455041601
75	137	10.823122348677453
75	138	8.094709993204408
75	139	11.242595408134529
75	140	7.729882086171016
75	141	8.920855406090501
75	142	9.9764298355993
75	143	4.922473685512759
75	144	4.402066080266676
75	145	3.31658460585821
75	146	1.8014180224495648
75	147	6.175710974013777
75	148	10.468135055456662
75	149	12.121003663746727
75	150	14.6768687186983
75	151	15.739099719730952
75	152	14.189459963888911
75	153	14.551559165329436
75	154	15.345423344011175
75	155	15.303753382616149
75	156	13.038603246633546
75	157	16.410330885062002
75	158	10.439444691585276
75	159	9.28335016857488
75	160	1.530700037968513
75	161	1.4215107453442168
75	162	7.382360276467975
75	163	15.18901014150174
75	164	16.45976025550914
75	165	16.68327747161386
75	166	9.201350890807827
75	167	7.61878373644245
75	168	4.374398592151738
75	169	2.815379364929082
75	170	-0.9019532701942536
75	171	-0.943179844075172
75	172	0.9787102041512497
75	173	7.990346924033267
75	174	4.177792941652421
75	175	1.5394736923697383
75	176	-0.6632599918417664
75	177	-1.4785142387789705
75	178	2.030341461632361
75	179	8.032936962095311
76	77	-388.3747024417014
76	78	403.50582235995046
76	79	-412.0064999852774
76	80	-328.8861201770082
76	81	102.9217982057484
76	82	0.5500843209925825
76	83	8.660252590772705
76	84	-35.443767204744226
76	85	20.11229516422124
76	86	1.1261307328993913
76	87	0.5799672256272457
76	88	-13.453336748483942
76	89	-0.23317087419303462
76	90	-6.467127907252138
76	91	-10.951162063857785
76	92	-1.5890833387821603
76	93	-2.518736583386757
76	94	0.8339785899815275
76	95	-4.8710198478421765
76	96	-2.121970868969056
76	97	-5.925559373176919
76	98	-7.87384536407809
76	99	-2.6280686361577072
76	100	-3.468199515730915
76	101	-3.9228025628601992
76	102	-10.458308186946132
76	103	-6.264027914113578
76	104	-6.192246793662519
76	105	-7.651855500275815
76	106	-10.385595679656591
76	107	-8.491048557340704
76	108	-9.251314113553601
76	109	-21.56262305649358
76	110	-27.119503717978983
76	111	-29.103883729207613
76	112	-13.417867485056005
76	113	-4.233259467774491
76	114	-0.5419559181223234
76	115	5.333014891065067
76	116	1.430572103349532
76	117	8.90852707642818
76	118	8.16006334535234
76	119	12.026238909787912
76	120	19.243915684984295
76	121	9.712819793570489
76	122	-16.258602362978387
76	123	-19.85685462296241
76	124	-2.9485991115608794
76	125	1.116551999929204
76	126	11.259183420806192
76	127	16.05272631073177
76	128	18.673883491376547
76	129	12.634248210444873
76	130	3.9066237790942044
76	131	0.07792723495932474
76	132	-2.160335655795741
76	133	-3.622756947340248
76	134	0.15107881468161743
76	135	2.405678911300627
76	136	9.336066169176965
76	137	8.489558224785455
76	138	8.555055005406254
76	139	4.686367114841657
76	140	5.72755142831872
76	141	4.785749543071292
76	142	9.474557157100886
76	143	5.465157388385442
76	144	5.979847480536035
76	145	4.710060252247357
76	146	4.197147751948369
76	147	4.051135264402734
76	148	4.236675396458419
76	149	6.178562662205809
76	150	11.627554698208552
76	151	11.738387776168006
76	152	13.678325611753603
76	153	12.868270286159024
76	154	10.726807810943113
76	155	18.19388986548649
76	156	15.971089610053333
76	157	18.558924773928602
76	158	12.88112003368174
76	159	7.993912888700835
76	160	0.8892224855519175
76	161	-0.06842340156493135
76	162	8.079124904373481
76	163	13.557887282256049
76	164	15.658986704476815
76	165	17.60395321536608
76	166	12.870527523191281
76	167	9.626220462106781
76	168	7.3945348726608335
76	169	7.728194942377094
76	170	1.9600045288173407
76	171	-2.1022296475232913
76	172	-1.6708543510626783
76	173	3.282302359098842
76	174	3.4792396746499428
76	175	4.589703427581023
76	176	0.10223043999621938
76	177	-4.100282645615952
76	178	5.8835272671444185
76	179	13.85000263828424
77	78	-1613.0544656200836
77	79	213.2866744211684
77	80	186.0245189361316
77	81	279.3977550005763
77	82	-80.47774949398257
77	83	22.943327505546776
77	84	28.193001124961114
